time,q0,q1,q2,q3,omega_x,omega_y,omega_z,Total_torque_x,Total_torque_y,Total_torque_z
4807.0,0.9999999441208387,0.0003343027365279637,-2.4985642878779786e-09,-2.5333586728310795e-09,6.57854929631729e-10,-1.494453579379757e-11,-1.5301761194392297e-11,-9.997882857809513e-05,-7.860453500966626e-11,-7.860453500966626e-11
4808.0,0.9999999441207272,0.00033430306989945313,-2.506044651635118e-09,-2.541022983168833e-09,6.756311025157634e-10,-1.4987162985343867e-11,-1.534547895217525e-11,-0.00010001421140796743,-7.860763307436465e-11,-7.860763307436465e-11
4809.0,0.9999999441206153,0.00033430340473190255,-2.5135463221029305e-09,-2.548709159936707e-09,6.636987700494167e-10,-1.5029791856992975e-11,-1.5389198432993557e-11,-9.999952846191717e-05,-7.86053597408623e-11,-7.86053597408623e-11
4810.0,0.9999999441205043,0.0003343037366802485,-2.5210692993821396e-09,-2.5564172032603118e-09,6.640946878351784e-10,-1.5072419495795196e-11,-1.5432916649465102e-11,-0.0001000542494839345,-7.859894810936286e-11,-7.859894810936286e-11
4811.0,0.999999944120397,0.0003343040573401933,-2.528613582274115e-09,-2.56414711195294e-09,6.185451631210834e-10,-1.5115043657468467e-11,-1.547663130007049e-11,-9.994184484800465e-05,-7.860635788048386e-11,-7.860635788048386e-11
4812.0,0.9999999441202896,0.00033430437881996764,-2.536179170945125e-09,-2.5718988861228647e-09,6.673740061062774e-10,-1.5157671837473504e-11,-1.5520350071775347e-11,-0.0001000466279568338,-7.859913523567301e-11,-7.859913523567301e-11
4813.0,0.9999999441201813,0.00033430470271938816,-2.5437660654245785e-09,-2.5796725257921152e-09,6.282237484792544e-10,-1.5200296100676866e-11,-1.5564064826399854e-11,-9.995206711095259e-05,-7.86051244300815e-11,-7.86051244300815e-11
4814.0,0.999999944120073,0.00033430502689272396,-2.551374265539869e-09,-2.5874680307944996e-09,6.684696670749132e-10,-1.5242923611828684e-11,-1.560778291204257e-11,-0.00010000783055000092,-7.860570694025095e-11,-7.860570694025095e-11
4815.0,0.9999999441199618,0.0003343053594838466,-2.559003772202687e-09,-2.5952854020233163e-09,6.618948979725595e-10,-1.528555143897128e-11,-1.5651501321558717e-11,-9.994112579260448e-05,-7.860579232832492e-11,-7.860579232832492e-11
4816.0,0.999999944119847,0.0003343057027894224,-2.56665458550967e-09,-2.6031246395654282e-09,7.113274818479047e-10,-1.5328179312539973e-11,-1.5695219778435952e-11,-0.00010000704448870105,-7.860200012928579e-11,-7.860200012928579e-11
4817.0,0.9999999441197286,0.0003343060569744515,-2.574326704958958e-09,-2.610985742904742e-09,7.05412713836964e-10,-1.5370805129723983e-11,-1.5738936126060618e-11,-9.999277937987116e-05,-7.860314383368372e-11,-7.860314383368372e-11
4818.0,0.9999999441196102,0.00033430641119645203,-2.5820201301634365e-09,-2.6188687117006543e-09,7.11475367177732e-10,-1.5413431567148734e-11,-1.5782653109771998e-11,-0.00010000818009217062,-7.859980391084135e-11,-7.859980391084135e-11
4819.0,0.9999999441194919,0.000334306765217052,-2.5897348608248166e-09,-2.626773545648324e-09,7.046071117867941e-10,-1.5456056193343586e-11,-1.5826368235898022e-11,-0.0001000061020180977,-7.859817068229451e-11,-7.859817068229451e-11
4820.0,0.9999999441193745,0.000334307116239728,-2.5974708962617438e-09,-2.634700244063291e-09,6.99483670898734e-10,-1.549867993381857e-11,-1.5870082453688305e-11,-9.998157789322304e-05,-7.860360667022648e-11,-7.860360667022648e-11
4821.0,0.9999999441192563,0.00033430746984848466,-2.605228237004293e-09,-2.64264880745999e-09,7.149514347752896e-10,-1.5541306622263457e-11,-1.5913799694791117e-11,-0.00010001152365453651,-7.86024317293466e-11,-7.86024317293466e-11
4822.0,0.9999999441191376,0.00033430782490527906,-2.613006883626958e-09,-2.6506192364340397e-09,7.052758222341532e-10,-1.5583932673564007e-11,-1.5957516282395632e-11,-9.997012205047729e-05,-7.86038696224523e-11,-7.86038696224523e-11
4823.0,0.9999999441190176,0.00033430818381478003,-2.6208068361717988e-09,-2.6586115310156808e-09,7.303622617998351e-10,-1.5626559504683845e-11,-1.6001233669663517e-11,-9.99606974795399e-05,-7.860572996053068e-11,-7.860572996053068e-11
4824.0,0.9999999441188928,0.0003343085572457894,-2.6286280951142483e-09,-2.66662569163563e-09,7.633618591634911e-10,-1.5669187344827336e-11,-1.6044952091426014e-11,-9.998806846906579e-05,-7.86056195958613e-11,-7.86056195958613e-11
4825.0,0.9999999441187644,0.000334308941431217,-2.6364706606815986e-09,-2.6746617185470214e-09,7.733799371939075e-10,-1.5711815125244616e-11,-1.6088670451672504e-11,-0.00010002362825862762,-7.860267888359354e-11,-7.860267888359354e-11
4826.0,0.9999999441186368,0.00033430932316141226,-2.644334532425113e-09,-2.682719611360208e-09,7.53540929110279e-10,-1.5754441310900527e-11,-1.6132387176388884e-11,-0.00010002811931348606,-7.860003156689968e-11,-7.860003156689968e-11
4827.0,0.9999999441185128,0.00033430969402939735,-2.6522197095648558e-09,-2.6907993693202384e-09,7.299310941093992e-10,-1.5797066060813778e-11,-1.617610242885046e-11,-0.00010001140935336505,-7.86023418961984e-11,-7.86023418961984e-11
4828.0,0.9999999441183915,0.0003343100566000137,-2.6601261920619232e-09,-2.698900992373574e-09,7.203514523251565e-10,-1.583969206353931e-11,-1.621981896633986e-11,-0.00010001888061519642,-7.860203635509891e-11,-7.860203635509891e-11
4829.0,0.9999999441182724,0.0003343104128125345,-2.668053980193137e-09,-2.7070244807940174e-09,7.044987107664618e-10,-1.5882317900512546e-11,-1.6263535333957424e-11,-0.00010001937055782716,-7.86024213872872e-11,3.851428696703312e-09
4830.0,0.9999999441181561,0.00033431076099584234,-2.6760032566468703e-09,-2.7146233898115144e-09,6.882345984011026e-10,-1.592494394596311e-11,-1.4121472651012434e-11,-9.998096584217984e-05,-7.860312548738785e-11,-7.860312548738785e-11
4831.0,0.9999999441180397,0.00033431110910853726,-2.683974021592161e-09,-2.721697719556329e-09,7.042162590393723e-10,-1.5967570373004606e-11,-1.4165189624448263e-11,-0.00010003392526090779,-7.860150565918918e-11,-7.860150565918918e-11
4832.0,0.9999999441179244,0.000334311454095476,-2.6919660922141837e-09,-2.728793914694999e-09,6.757315731386372e-10,-1.6010195921595096e-11,-1.4208905697004112e-11,-0.00010002784286392076,-7.85998143385372e-11,-7.85998143385372e-11
4833.0,0.9999999441178133,0.0003343117861168142,-2.699979468037291e-09,-2.735911974793522e-09,6.523538536417922e-10,-1.6052820552871958e-11,-1.4252620829032482e-11,-9.996833226171207e-05,-7.860246235876323e-11,-7.860246235876323e-11
4834.0,0.9999999441177021,0.00033431211894102263,-2.7080141492287063e-09,-2.743051899947912e-09,6.789430545552646e-10,-1.6095446620185627e-11,-1.4296337433799882e-11,-9.997460996344854e-05,-7.860430819606005e-11,-7.860430819606005e-11
4835.0,0.9999999441175869,0.0003343124637420933,-2.716070136428137e-09,-2.750213690752936e-09,7.002613052282077e-10,-1.6138073688618132e-11,-1.4340055065022611e-11,-0.00010001081187479367,-7.859878371647965e-11,-7.859878371647965e-11
4836.0,0.9999999441174704,0.0003343128116032313,-2.7241474291126075e-09,-2.757397346721027e-09,6.911833247129639e-10,-1.6180697761167775e-11,-1.43837696236295e-11,-0.00010000115090563352,-7.860354580073896e-11,-7.860354580073896e-11
4837.0,0.999999944117355,0.0003343131569532905,-2.7322460271634677e-09,-2.7646028677612815e-09,6.902169891684572e-10,-1.6223324416178822e-11,-1.4427486830800352e-11,-0.00010001122096447968,-7.860219383501545e-11,-7.860219383501545e-11
4838.0,0.9999999441172405,0.0003343134997063998,-2.7403659310426066e-09,-2.7718302543482862e-09,6.807955244500154e-10,-1.6265950338004963e-11,-1.4471203286063622e-11,-9.998988536756897e-05,-7.860704795061174e-11,-7.860704795061174e-11
4839.0,0.999999944117126,0.0003343138422272815,-2.7485071412312026e-09,-2.7790795069626908e-09,6.892880789681085e-10,-1.6308578892222502e-11,-1.451492244104959e-11,-0.00010001321984261332,-7.860376482080082e-11,3.851494523408078e-09
4840.0,0.9999999441170118,0.0003343141840963559,-2.756669840628192e-09,-2.7858041716989547e-09,6.781882950778459e-10,-1.6351205665759164e-11,-1.2372823147001182e-11,-9.994903924826916e-05,-7.860583405496936e-11,-7.860583405496936e-11
4841.0,0.9999999441168946,0.000334314533887535,-2.764854029092874e-09,-2.792004248364557e-09,7.209764997217204e-10,-1.639383356126807e-11,-1.2416541626742815e-11,-9.998036322008856e-05,-7.860574156331381e-11,-7.860574156331381e-11
4842.0,0.9999999441167728,0.00033431489849767464,-2.773059524225122e-09,-2.798226191340499e-09,7.374641402854968e-10,-1.6436461406750197e-11,-1.246026005485555e-11,-0.00010002518239528638,-7.860081187129824e-11,-7.860081187129824e-11
4843.0,0.9999999441166514,0.0003343152619437473,-2.781286325299675e-09,-2.8044699999724184e-09,7.163202315647868e-10,-1.6479086578864437e-11,-1.2503975741206768e-11,-9.997272629025336e-05,-7.86028271717437e-11,-7.86028271717437e-11
4844.0,0.9999999441165297,0.0003343156258288028,-2.7895344319260637e-09,-2.810735673850476e-09,7.392200718222634e-10,-1.652171284388893e-11,-1.254769254839817e-11,-9.988312499121785e-05,-7.860344877377352e-11,-7.860344877377352e-11
4845.0,0.9999999441163979,0.00033431601997177405,-2.797803844545551e-09,-2.8170232132581464e-09,8.373519011943594e-10,-1.6564339446268748e-11,-1.2591409700933215e-11,-9.998100176134528e-05,-7.860624359198611e-11,-7.860624359198611e-11
4846.0,0.9999999441162566,0.0003343164426355765,-2.8060945636165195e-09,-2.8233326186751202e-09,8.533034030035418e-10,-1.660696756452475e-11,-1.2635128407516466e-11,-0.00010000454374123067,-7.860312352327707e-11,-7.860312352327707e-11
4847.0,0.9999999441161143,0.0003343168683334882,-2.8144065890231943e-09,-2.8296638901273206e-09,8.494883389979533e-10,-1.6649593990806944e-11,-1.2678845378750393e-11,-9.996563454872092e-05,-7.86034313377002e-11,-7.86034313377002e-11
4848.0,0.9999999441159698,0.0003343173002912044,-2.822739920393617e-09,-2.836017027214442e-09,8.783426221877864e-10,-1.669222058408133e-11,-1.272256252109353e-11,-9.99729356535066e-05,-7.860608188428763e-11,-7.860608188428763e-11
4849.0,0.9999999441158212,0.0003343177451435038,-2.8310945581476093e-09,-2.8423920303291413e-09,9.010666746591656e-10,-1.6734848614866023e-11,-1.2766281137430601e-11,-0.00010000948586167442,-7.860391896210152e-11,-7.860391896210152e-11
4850.0,0.9999999441156712,0.0003343181936856612,-2.8394705023251986e-09,-2.848788899565155e-09,8.931020552851917e-10,-1.6777475472743254e-11,-1.280999855074897e-11,-0.00010003366489329898,-7.860130107573388e-11,-7.860130107573388e-11
4851.0,0.9999999441155243,0.000334318633170146,-2.8478677522421476e-09,-2.8552076342937073e-09,8.648359819863094e-10,-1.682010091087878e-11,-1.2853714508164906e-11,-0.00010003228958826868,-7.860022043188389e-11,-7.860022043188389e-11
4852.0,0.999999944115382,0.0003343190588102819,-2.856286307383432e-09,-2.861648234014145e-09,8.377246568237001e-10,-1.6862725762877143e-11,-1.289742986471109e-11,-9.998905395954183e-05,-7.86033047105278e-11,-7.86033047105278e-11
4853.0,0.9999999441152412,0.0003343194799702443,-2.864726168047279e-09,-2.8681106989785636e-09,8.469152869313316e-10,-1.6905352287451995e-11,-1.2941146936693124e-11,-9.998268796863022e-05,-7.860138971546707e-11,-7.860138971546707e-11
4854.0,0.9999999441150984,0.00033431990706179153,-2.873187334421982e-09,-2.87459502931982e-09,8.614509975692808e-10,-1.694797777358902e-11,-1.2984862943519626e-11,-0.00010003441234033023,-7.860188838110956e-11,-7.860188838110956e-11
4855.0,0.9999999441149569,0.00033432033056385346,-2.881669806288241e-09,-2.881101224868242e-09,8.325573448990777e-10,-1.6990603530133605e-11,-1.3028579227721834e-11,-9.996706869487488e-05,-7.860455901331842e-11,-7.860455901331842e-11
4856.0,0.9999999441148154,0.0003343207537550348,-2.890173584085034e-09,-2.8876292860551945e-09,8.602074751468859e-10,-1.7033230734969883e-11,-1.3072296997249629e-11,-0.00010001463366499924,-7.860178727235671e-11,7.781397038867135e-09
4857.0,0.9999999441146726,0.0003343211807870304,-2.8986990331834054e-09,-2.8930863321000817e-09,8.479206027713827e-10,-1.7075856436125058e-11,-8.744489962556363e-12,-9.995565809144516e-05,-7.860176715525092e-11,-7.860176715525092e-11
4858.0,0.9999999441145278,0.000334321614055013,-2.9072461532117168e-09,-2.8974723626075422e-09,8.851514243959408e-10,-1.7118482125803105e-11,-8.788206179175254e-12,-0.00010000353322944626,-7.860541837017672e-11,-7.860541837017672e-11
4859.0,0.9999999441143799,0.00033432205588904856,-2.9158145792957056e-09,-2.901880258830362e-09,8.82184816968361e-10,-1.7161109795594736e-11,-8.831924426383218e-12,-0.00010005385591368971,-7.86017261959919e-11,-7.86017261959919e-11
4860.0,0.9999999441142362,0.00033432248567666524,-2.9244043113700364e-09,-2.9063100208228885e-09,8.369657458603036e-10,-1.720373546306516e-11,-8.875640620238366e-12,-9.998175788137027e-05,-7.860374817346966e-11,-7.860374817346966e-11
4861.0,0.9999999441140951,0.0003343229079886747,-2.9330153492215747e-09,-2.9107616483395694e-09,8.522823861875443e-10,-1.7246362227021304e-11,-8.919357938744005e-12,-9.996758097094781e-05,-7.860187163865535e-11,-7.860187163865535e-11
4862.0,0.9999999441139503,0.0003343233409348455,-2.9416476929227003e-09,-2.915235141347596e-09,8.7950239378805e-10,-1.728898797340861e-11,-8.963074213424188e-12,-0.00010000717950883017,-7.860210625033218e-11,-7.860210625033218e-11
4863.0,0.9999999441138038,0.0003343237791789841,-2.950301342235387e-09,-2.9197304996341748e-09,8.734742587501338e-10,-1.733161384706943e-11,-9.006790618509199e-12,-9.998378016283627e-05,-7.859915887822904e-11,-7.859915887822904e-11
4864.0,0.9999999441136567,0.00033432421932075664,-2.9589762967820955e-09,-2.9242477228319325e-09,8.870929297524402e-10,-1.7374238122396197e-11,-9.05050538430636e-12,-0.000100030101428202,-7.860158907173242e-11,-7.860158907173242e-11
4865.0,0.9999999441135105,0.0003343246565486773,-2.9676725564786518e-09,-2.9287868108831897e-09,8.618188506575765e-10,-1.7416863715610535e-11,-9.094221501736055e-12,-9.99672819702899e-05,-7.85985466148655e-11,-7.85985466148655e-11
4866.0,0.9999999441133641,0.00033432509432584256,-2.9763901212522232e-09,-2.9333477636925024e-09,8.89289908348683e-10,-1.7459487658918435e-11,-9.137935927011222e-12,-9.99556099208222e-05,-7.860791059567749e-11,7.78200323386104e-09
4867.0,0.9999999441132124,0.00033432554828858815,-2.9851293574114347e-09,-2.936837616199173e-09,9.265611755005006e-10,-1.7502116679759483e-11,-4.809791742236438e-12,-0.00010004815915719029,-7.860342575527396e-11,-7.860342575527396e-11
4868.0,0.9999999441130608,0.0003343260014601755,-2.9938902655674837e-09,-2.939256369132366e-09,8.861252752567712e-10,-1.754474326783612e-11,-4.853508880937364e-12,-0.00010002106458485352,-7.860066424335367e-11,-7.860066424335367e-11
4869.0,0.9999999441129142,0.0003343264401011713,-3.002672479291514e-09,-2.9416969874187162e-09,8.684388060262824e-10,-1.758736835831307e-11,-4.897224483929807e-12,-9.997225786620788e-05,-7.859936903843089e-11,-7.859936903843089e-11
4870.0,0.999999944112767,0.00033432688014383555,-3.011475998080547e-09,-2.9441594704463043e-09,8.917319494285765e-10,-1.7629992746418446e-11,-4.940939366532e-12,-9.998846231701378e-05,-7.860592921942391e-11,-7.860592921942391e-11
4871.0,0.9999999441126172,0.000334327328431633,-3.020300822668285e-09,-2.946643818926805e-09,9.014193406848568e-10,-1.7672620692145293e-11,-4.984657897613868e-12,-9.99974971151752e-05,-7.860376298591888e-11,-7.860376298591888e-11
4872.0,0.9999999441124663,0.00033432777966665273,-3.029146953634648e-09,-2.949150033487259e-09,9.035208392783199e-10,-1.7715247463147728e-11,-5.028375223842261e-12,-0.00010000152086007974,-7.860383659470477e-11,-7.860383659470477e-11
4873.0,0.9999999441123154,0.000334328231107807,-3.03801439068795e-09,-2.9516781138448736e-09,9.022438786740138e-10,-1.775787427408183e-11,-5.072092590993288e-12,-0.0001000579955422577,-7.86018908753651e-11,-7.86018908753651e-11
4874.0,0.9999999441121686,0.0003343286700560143,-3.0469031335369635e-09,-2.9542280597779004e-09,8.53549048902651e-10,-1.7800500029824637e-11,-5.1158088761341486e-12,-9.997132983173892e-05,-7.860481926899541e-11,-7.860481926899541e-11
4875.0,0.999999944112024,0.00033432910284860194,-3.0558131823335573e-09,-2.9567998714038264e-09,8.776213984081868e-10,-1.7843127373625306e-11,-5.159526790036021e-12,-9.998378573420456e-05,-7.86053424326315e-11,-7.86053424326315e-11
4876.0,0.9999999441118761,0.00033432954506277466,-3.0647445375915456e-09,-2.959393549155209e-09,8.912353915193986e-10,-1.7885755001181858e-11,-5.203244994772015e-12,-0.00010003043301305875,-7.860184962426891e-11,-7.860184962426891e-11
4877.0,0.9999999441117293,0.00033432998429232393,-3.0736971988717655e-09,-2.962009092656938e-09,8.656829036447226e-10,-1.792838073459312e-11,-5.2469612569256464e-12,-0.00010001256378978599,-7.860016055149368e-11,-7.860016055149368e-11
4878.0,0.9999999441115854,0.00033433041449651624,-3.0826711654540177e-09,-2.964646501206881e-09,8.551339617589265e-10,-1.7971005552002667e-11,-5.29067657976577e-12,-9.998986903874348e-05,-7.860085604886883e-11,-7.860085604886883e-11
4879.0,0.9999999441114418,0.00033433084419003925,-3.0916664372288537e-09,-2.9673057746407084e-09,8.63640226457942e-10,-1.8013630746590605e-11,-5.334392289416451e-12,-0.00010000043363652815,-7.860298200827793e-11,-7.860298200827793e-11
4880.0,0.9999999441112974,0.0003343312759191047,-3.100683014586209e-09,-2.969986913342996e-09,8.632761319758739e-10,-1.8056257094104485e-11,-5.378109181429515e-12,-0.00010002546934376075,-7.860412568397497e-11,-7.860412568397497e-11
4881.0,0.9999999441111549,0.000334331702210937,-3.1097208979470152e-09,-2.972689917791685e-09,8.418912925462029e-10,-1.8098884061826018e-11,-5.421826709582779e-12,-0.00010000841563836416,-7.860307780442907e-11,-7.860307780442907e-11
4882.0,0.9999999441110148,0.0003343321213900531,-3.1187800873192508e-09,-2.975414788005386e-09,8.348252653722712e-10,-1.8141510461269954e-11,-5.465543655013581e-12,-0.0001000488118778328,-7.85977636308141e-11,-7.85977636308141e-11
4883.0,0.9999999441108787,0.0003343325285566769,-3.127860581826051e-09,-2.9781615231146437e-09,7.938413209282824e-10,-1.818413397880962e-11,-5.509257644987248e-12,-0.00010004992348739433,-7.860172428697331e-11,-7.860172428697331e-11
4884.0,0.9999999441107494,0.0003343329149979943,-3.1369623812579673e-09,-2.980930122958655e-09,7.519240351228044e-10,-1.8226759644146792e-11,-5.552973838034478e-12,-0.00010001876439548349,-7.860503362528433e-11,-7.860503362528433e-11
4885.0,0.9999999441106251,0.0003343332870212011,-3.1460854866190037e-09,-2.9837205885291025e-09,7.361688751870513e-10,-1.8269387104094215e-11,-5.5966918718271754e-12,-0.00010001795147244482,-7.860130616783936e-11,-7.860130616783936e-11
