time,q0,q1,q2,q3,omega_x,omega_y,omega_z,Total_torque_x,Total_torque_y,Total_torque_z
625.0,0.9930862014806094,0.08605337153786385,0.05133432186327489,0.061150642471019985,-2.1414150824914123e-06,-8.318135093227795e-06,-3.6896660292072214e-06,-4.680454730987549e-05,1.4603137969970703e-05,-0.00011439621448516846
626.0,0.9930866198335673,0.08605247800997602,0.05133028884827206,0.061148491253958666,-2.0967493595894767e-06,-8.310213225167049e-06,-3.7532965738856444e-06,-4.6640634536743164e-05,1.5929341316223145e-05,-0.00011338293552398682
627.0,0.9930870379643256,0.08605160481379132,0.05132626403763154,0.06114630778839019,-2.051945991381923e-06,-8.301572169438921e-06,-3.816363418314997e-06,-4.6581029891967773e-05,1.728534698486328e-05,-0.00011241436004638672
628.0,0.9930874558332586,0.08605075198796798,0.05132224777154732,0.06114409237699722,-2.0070925584865164e-06,-8.29219576661611e-06,-3.878891424839577e-06,-4.632771015167236e-05,1.862645149230957e-05,-0.00011126697063446045
629.0,0.9930878733978856,0.0860499195906345,0.05131824039176186,0.06114184534019159,-1.9620264121311577e-06,-8.282092099995734e-06,-3.940781141253815e-06,-4.6372413635253906e-05,1.983344554901123e-05,-0.0001103430986404419
630.0,0.9930882906190308,0.08604910765909114,0.051314242219150506,0.0611395669915978,-1.9169977820599215e-06,-8.271333899911388e-06,-4.002156881596087e-06,-4.626810550689697e-05,2.1278858184814453e-05,-0.00010935962200164795
631.0,0.9930887074608815,0.0860483161975407,0.051310253588680584,0.06113725762502895,-1.8718815539003324e-06,-8.259791874314888e-06,-4.062985495112471e-06,-4.607439041137695e-05,2.269446849822998e-05,-0.00010813772678375244
632.0,0.9930891238793382,0.08604754526028245,0.05130627486290054,0.0611349175753156,-1.826602659201073e-06,-8.247482187341371e-06,-4.123134379170058e-06,-4.607439041137695e-05,2.403557300567627e-05,-0.00010721385478973389
633.0,0.9930895398334224,0.08604679488031058,0.05130230638968894,0.061132547168964664,-1.781323747442371e-06,-8.2344452457064e-06,-4.182769286054371e-06,-4.597008228302002e-05,2.530217170715332e-05,-0.00010614097118377686
634.0,0.9930899552860777,0.08604606507215314,0.05129834849749666,0.061130146711131754,-1.7359572386818968e-06,-8.220721456027726e-06,-4.241807339286046e-06,-4.583597183227539e-05,2.683699131011963e-05,-0.0001049339771270752
635.0,0.9930903701940761,0.08604535587870782,0.05129440153918906,0.061127716546882295,-1.6904781103667747e-06,-8.206165364553855e-06,-4.300173949852244e-06,-4.582107067108154e-05,2.796947956085205e-05,-0.00010380148887634277
636.0,0.9930907845162353,0.08604466732577055,0.0512904658477142,0.061125257028910446,-1.6449864546509212e-06,-8.19099515751703e-06,-4.357910555751601e-06,-4.5746564865112305e-05,2.9355287551879883e-05,-0.0001026540994644165
637.0,0.9930911982139969,0.08604399942752122,0.051286541735905355,0.061122768500583374,-1.5994322260357057e-06,-8.175073461918242e-06,-4.415008869330144e-06,-4.5806169509887695e-05,3.0606985092163086e-05,-0.00010173022747039795
638.0,0.9930916112510968,0.086043352180132,0.05128262953418545,0.06112025127865451,-1.5539280281277403e-06,-8.158473007796631e-06,-4.47159320514414e-06,-4.573166370391846e-05,3.187358379364014e-05,-0.00010058283805847168
639.0,0.9930920235921036,0.08604272558076217,0.051278729556926896,0.06111770567848635,-1.50836125806524e-06,-8.141185716265641e-06,-4.527539248862696e-06,-4.571676254272461e-05,3.311038017272949e-05,-9.945034980773926e-05
640.0,0.9930924351985756,0.08604211964371265,0.05127484211495551,0.06111513204327161,-1.4627819621218794e-06,-8.123227751158399e-06,-4.582855288200434e-06,-4.582107067108154e-05,3.439188003540039e-05,-9.837746620178223e-05
641.0,0.9930928460358344,0.08604153434535372,0.0512709675197004,0.061112530708013216,-1.4172902324500709e-06,-8.104574871707673e-06,-4.6375744740196205e-06,-4.583597183227539e-05,3.5703182220458984e-05,-9.72449779510498e-05
642.0,0.9930932560692264,0.08604096965522502,0.05126710609223952,0.06110990200890344,-1.3718110006239308e-06,-8.085210917987604e-06,-4.691663656191372e-06,-4.597008228302002e-05,3.68654727935791e-05,-9.627640247344971e-05
643.0,0.9930936652663557,0.08604042553689711,0.05126325813846616,0.06110724626666086,-1.326444358790691e-06,-8.065216700689883e-06,-4.745213999143374e-06,-4.5940279960632324e-05,3.826618194580078e-05,-9.495019912719727e-05
644.0,0.9930940735917558,0.08603990196389871,0.05125942397456701,0.061104563829314076,-1.2810526811849148e-06,-8.044462927388774e-06,-4.798026600171453e-06,-4.601478576660156e-05,3.941357135772705e-05,-9.386241436004639e-05
645.0,0.9930944810079796,0.08603939892315599,0.05125560391406075,0.0611018550605368,-1.235723548519856e-06,-8.023086975051792e-06,-4.8502340617877436e-06,-4.5999884605407715e-05,4.0784478187561035e-05,-9.259581565856934e-05
646.0,0.9930948874785671,0.08603891639831006,0.051251798266975235,0.06109912031558461,-1.1903818923900828e-06,-8.000967632118101e-06,-4.901736932882108e-06,-4.616379737854004e-05,4.202127456665039e-05,-9.1552734375e-05
647.0,0.9930952929684367,0.08603845435330451,0.051248007354763966,0.061096359945544534,-1.1451778508597818e-06,-7.978177628291012e-06,-4.952659528522605e-06,-4.614889621734619e-05,4.316866397857666e-05,-9.036064147949219e-05
648.0,0.9930956974446974,0.08603801275340273,0.051244231469677576,0.06109357428860776,-1.0999612866890844e-06,-7.954765450564397e-06,-5.002918973051467e-06,-4.634261131286621e-05,4.437565803527832e-05,-8.919835090637207e-05
649.0,0.9930961008741954,0.08603759155875108,0.051240470898145846,0.06109076369939848,-1.0549073608781202e-06,-7.93069877699179e-06,-5.05253184245671e-06,-4.6387314796447754e-05,4.570186138153076e-05,-8.797645568847656e-05
650.0,0.9930965032233628,0.08603719071580133,0.05123672594955296,0.06108792853938234,-1.0098909591524123e-06,-7.905912961995111e-06,-5.1014649870216505e-06,-4.6640634536743164e-05,4.6759843826293945e-05,-8.685886859893799e-05
651.0,0.9930969044611277,0.08603681015949502,0.051232996912991005,0.061085069162754156,-9.650872425162545e-07,-7.880553463055836e-06,-5.149776421091373e-06,-4.661083221435547e-05,4.8026442527770996e-05,-8.569657802581787e-05
652.0,0.9930973045559975,0.0860364498403733,0.05122928407119545,0.061082185913980985,-9.202584934457151e-07,-7.85450714918856e-06,-5.1974412826423525e-06,-4.67151403427124e-05,4.926323890686035e-05,-8.442997932434082e-05
653.0,0.993097703471286,0.08603610973961998,0.051225587731105186,0.06107927915858848,-8.755173156107456e-07,-7.827790183734915e-06,-5.24440155895935e-06,-4.70280647277832e-05,5.029141902923584e-05,-8.340179920196533e-05
654.0,0.993098101179296,0.08603578976799287,0.05122190816476881,0.06107634924448751,-8.310388700103259e-07,-7.800515700425612e-06,-5.290789853308907e-06,-4.7266483306884766e-05,5.1468610763549805e-05,-8.217990398406982e-05
655.0,0.9930984976555505,0.08603548980846762,0.051218245635025646,0.06107339651416158,-7.867605997009511e-07,-7.772602891492954e-06,-5.336498427837105e-06,-4.7340989112854004e-05,5.269050598144531e-05,-8.089840412139893e-05
656.0,0.9930988928677748,0.08603520979391964,0.051214600430823286,0.06107042134476846,-7.425448789501481e-07,-7.744027515555902e-06,-5.381494133097637e-06,-4.744529724121094e-05,5.386769771575928e-05,-7.972121238708496e-05
657.0,0.993099286781657,0.08603494968486175,0.051210972843363574,0.0610674241058504,-6.984167311374987e-07,-7.714813816634317e-06,-5.425834983458276e-06,-4.7713518142700195e-05,5.5149197578430176e-05,-7.845461368560791e-05
658.0,0.9930996793661019,0.08603470940082478,0.05120736316956872,0.061064405167668936,-6.545137828790339e-07,-7.684905229667719e-06,-5.469471254331451e-06,-4.807114601135254e-05,5.602836608886719e-05,-7.733702659606934e-05
659.0,0.9931000705971688,0.08603448881057488,0.051203771663701735,0.06106136489150072,-6.109111034180005e-07,-7.654519939624475e-06,-5.512485823572838e-06,-4.820525646209717e-05,5.733966827392578e-05,-7.614493370056152e-05
660.0,0.9931004604489255,0.08603428781005681,0.05120019858664913,0.06105830362723902,-5.674210211164608e-07,-7.6234236016907275e-06,-5.554837254429857e-06,-4.8488378524780273e-05,5.830824375152588e-05,-7.495284080505371e-05
661.0,0.993100848892846,0.08603410631053623,0.05119664421139936,0.06105522173530594,-5.24168651107277e-07,-7.591802077358059e-06,-5.596525548235941e-06,-4.8667192459106445e-05,5.9485435485839844e-05,-7.382035255432129e-05
662.0,0.9931012359026531,0.08603394421464514,0.05119310879302492,0.061052119566808144,-4.810664135151661e-07,-7.559542235114544e-06,-5.637583856932077e-06,-4.8920512199401855e-05,6.052851676940918e-05,-7.246434688568115e-05
663.0,0.9931016214496277,0.0860338014317773,0.051189592595051375,0.06104899749603359,-4.3817686612716377e-07,-7.526716803913026e-06,-5.677887867445905e-06,-4.932284355163574e-05,6.158649921417236e-05,-7.140636444091797e-05
664.0,0.9931020055105518,0.08603367782518781,0.05118609586298159,0.06104585588799218,-3.9562512406923033e-07,-7.493317703590928e-06,-5.71760333408547e-06,-4.9442052841186523e-05,6.277859210968018e-05,-7.010996341705322e-05
665.0,0.9931023880592624,0.08603357328443,0.051182618864813616,0.06104269509975901,-3.5317346983121293e-07,-7.459272206930651e-06,-5.756597656288353e-06,-4.978477954864502e-05,6.376206874847412e-05,-6.896257400512695e-05
666.0,0.9931027690682831,0.08603348771273461,0.051179161858209046,0.061039515499244065,-3.1100957589792043e-07,-7.424693447199111e-06,-5.794953711861957e-06,-4.9874186515808105e-05,6.492435932159424e-05,-6.757676601409912e-05
667.0,0.9931031485090523,0.08603342102042716,0.05117572509612975,0.06103631746603417,-2.689207477080145e-07,-7.389484454513429e-06,-5.832538900186021e-06,-5.036592483520508e-05,6.601214408874512e-05,-6.629526615142822e-05
668.0,0.993103526353843,0.08603337308686052,0.05117230884206889,0.06103310140105081,-2.272447954125396e-07,-7.353685633967135e-06,-5.869411236345652e-06,-5.060434341430664e-05,6.693601608276367e-05,-6.51627779006958e-05
669.0,0.9931039025814282,0.08603334376049415,0.051168913328541066,0.06102986766905433,-1.8576902443179967e-07,-7.317385875828785e-06,-5.905653598510487e-06,-5.0961971282958984e-05,6.793439388275146e-05,-6.389617919921875e-05
670.0,0.9931042771689104,0.08603333291837711,0.05116553877792051,0.06102661663026243,-1.4459352693778335e-07,-7.280544776197063e-06,-5.9411913997189326e-06,-5.125999450683594e-05,6.915628910064697e-05,-6.258487701416016e-05
671.0,0.9931046500908888,0.08603334042393884,0.05116218544980559,0.061023348673699136,-1.036682574901064e-07,-7.243041122187528e-06,-5.975999778873696e-06,-5.1662325859069824e-05,7.003545761108398e-05,-6.149709224700928e-05
672.0,0.9931050213251194,0.0860333661310033,0.051158853589311784,0.061020064162785104,-6.308079680029108e-08,-7.205060774659455e-06,-6.010203052307505e-06,-5.196034908294678e-05,7.103383541107178e-05,-6.0170888900756836e-05
673.0,0.9931053908507869,0.08603340989534895,0.05115554341128298,0.061016763460389936,-2.2743564981275316e-08,-7.1665390868446134e-06,-6.043668619795444e-06,-5.2228569984436035e-05,7.206201553344727e-05,-5.887448787689209e-05
674.0,0.9931057586418555,0.0860334716009613,0.05115225514984918,0.06101344695848638,1.7368460477720886e-08,-7.127459897390697e-06,-6.0764130583410355e-06,-5.257129669189453e-05,7.301568984985352e-05,-5.75333833694458e-05
675.0,0.9931061246732859,0.08603355112298186,0.05114898903237164,0.06101011505106205,5.7192721797884603e-08,-7.087863611100971e-06,-6.108411506853121e-06,-5.295872688293457e-05,7.405877113342285e-05,-5.6430697441101074e-05
676.0,0.9931064889237362,0.08603364831019995,0.05114574528900946,0.06100676810680772,9.669168415616362e-08,-7.0477017428520195e-06,-6.1397965693775885e-06,-5.327165126800537e-05,7.493793964385986e-05,-5.519390106201172e-05
677.0,0.9931068513727332,0.08603376301749119,0.05114252414152088,0.061003406478820243,1.3592790450622206e-07,-7.007063182640842e-06,-6.170493659153452e-06,-5.385279655456543e-05,7.596611976623535e-05,-5.4016709327697754e-05
678.0,0.9931072120027781,0.08603389506000164,0.05113932580628724,0.061000030532388685,1.7467617598005462e-07,-6.965867121572974e-06,-6.200535928842849e-06,-5.4076313972473145e-05,7.68899917602539e-05,-5.2616000175476074e-05
679.0,0.9931075707930619,0.08603404427231029,0.05113615050489414,0.0609966406549959,2.1323677345086483e-07,-6.924170125921302e-06,-6.22979906602389e-06,-5.459785461425781e-05,7.778406143188477e-05,-5.142390727996826e-05
680.0,0.993107927722508,0.08603421050263559,0.051132998441456856,0.060993237233976545,2.5135946710545186e-07,-6.88198835752228e-06,-6.258399099524859e-06,-5.492568016052246e-05,7.876753807067871e-05,-5.0321221351623535e-05
681.0,0.9931082827740427,0.08603439357483919,0.05112986983034667,0.06098982061732596,2.8920690567225927e-07,-6.839273330973194e-06,-6.28638575724071e-06,-5.535781383514404e-05,7.960200309753418e-05,-4.8980116844177246e-05
682.0,0.993108635928132,0.0860345933329722,0.051126764877273176,0.06098639117195918,3.266915084671419e-07,-6.7961058551509715e-06,-6.313626439085736e-06,-5.564093589782715e-05,8.058547973632812e-05,-4.769861698150635e-05
683.0,0.9931089871629231,0.08603480963167516,0.05112368378638041,0.06098294928900147,3.6393838979076237e-07,-6.752405121131958e-06,-6.340154297561113e-06,-5.608797073364258e-05,8.147954940795898e-05,-4.6372413635253906e-05
684.0,0.9931093364565506,0.08603504232188271,0.051120626769826365,0.06097949535837412,4.00809923065577e-07,-6.708219614185091e-06,-6.3659444717713645e-06,-5.65648078918457e-05,8.246302604675293e-05,-4.513561725616455e-05
685.0,0.9931096837910319,0.08603529121382894,0.05111759403782551,0.06097602976590265,4.372810849525867e-07,-6.663500848695751e-06,-6.391046689706899e-06,-5.708634853363037e-05,8.32974910736084e-05,-4.3958425521850586e-05
686.0,0.9931100291514119,0.08603555610164927,0.05111458579339773,0.06097255287693868,4.7331434065924597e-07,-6.618329633194305e-06,-6.4154941041695544e-06,-5.747377872467041e-05,8.399784564971924e-05,-4.2632222175598145e-05
687.0,0.9931103725223293,0.08603583680109213,0.05111160220151955,0.060969065064916,5.090222930521012e-07,-6.572778695362194e-06,-6.439203841017621e-06,-5.7950615882873535e-05,8.499622344970703e-05,-4.124641418457031e-05
688.0,0.9931107138847157,0.08603613313735171,0.05110864344731497,0.06096556673350575,5.443298729190859e-07,-6.526686417066304e-06,-6.462142751858833e-06,-5.836784839630127e-05,8.590519428253174e-05,-4.0143728256225586e-05
689.0,0.9931110532204959,0.08603644492609601,0.051105709746290265,0.06096205825826603,5.792871257559107e-07,-6.480101283264294e-06,-6.484468303863058e-06,-5.893409252166748e-05,8.665025234222412e-05,-3.8877129554748535e-05
690.0,0.9931113905159797,0.08603677196560103,0.05110280128012814,0.060958539996296426,6.137689365012021e-07,-6.433112183257426e-06,-6.506089335332909e-06,-5.9276819229125977e-05,8.755922317504883e-05,-3.762543201446533e-05
691.0,0.9931117257548734,0.08603711407073261,0.05109991822968376,0.06095501232447182,6.479629768446291e-07,-6.385630226793776e-06,-6.527014136071113e-06,-5.984306335449219e-05,8.831918239593506e-05,-3.643333911895752e-05
692.0,0.993112058921416,0.08603747105570331,0.0510970607787116,0.06095147560955097,6.816815743719912e-07,-6.33773622228438e-06,-6.547275858771893e-06,-6.020069122314453e-05,8.921325206756592e-05,-3.49879264831543e-05
693.0,0.9931123899985822,0.08603784273311811,0.05109422910645335,0.0609479302450263,7.150998892999886e-07,-6.2893574411735295e-06,-6.5667336158817255e-06,-6.0692429542541504e-05,8.9988112449646e-05,-3.376603126525879e-05
694.0,0.9931127189676504,0.08603822893120143,0.05109142339475537,0.06094437662787851,7.481053180271324e-07,-6.240558530069706e-06,-6.585511723976165e-06,-6.115436553955078e-05,9.071826934814453e-05,-3.255903720855713e-05
695.0,0.9931130458149438,0.0860386294560933,0.05108864380491399,0.060940815121371214,7.807228831562752e-07,-6.1913637310218284e-06,-6.603618472875916e-06,-6.164610385894775e-05,9.15229320526123e-05,-3.127753734588623e-05
696.0,0.9931133705260784,0.08603904411411015,0.05108589050152684,0.06093724609734451,8.129275614058025e-07,-6.141732638925073e-06,-6.621012426609034e-06,-6.221234798431396e-05,9.22083854675293e-05,-3.0115246772766113e-05
697.0,0.9931136930892475,0.08603947268987522,0.05108316364237497,0.06093366992206089,8.44656795092168e-07,-6.091729900123595e-06,-6.637759888497929e-06,-6.268918514251709e-05,9.296834468841553e-05,-2.8848648071289062e-05
698.0,0.9931140134928151,0.08603991497138072,0.05108046337959123,0.060930086959042125,8.75985652712961e-07,-6.0413151093771835e-06,-6.653802847367239e-06,-6.3285231590271e-05,9.371340274810791e-05,-2.7671456336975098e-05
699.0,0.9931143317251497,0.08604037074001901,0.051077789872776315,0.06092649757488062,9.068140421788384e-07,-5.9904963467289775e-06,-6.669191031271107e-06,-6.371736526489258e-05,9.44286584854126e-05,-2.633035182952881e-05
700.0,0.993114647773495,0.08604083978739907,0.05107514327519425,0.06092290214545442,9.372795893388378e-07,-5.939289773119226e-06,-6.683833278475092e-06,-6.426870822906494e-05,9.512901306152344e-05,-2.504885196685791e-05
