time,q0,q1,q2,q3,omega_x,omega_y,omega_z,Total_torque_x,Total_torque_y,Total_torque_z
30.057599999999997,0.9988510195499741,0.03147391584894217,0.025174532724444393,0.025928290865711696,0.0025755264442747306,0.0023517784078299925,0.002418445707922656,-0.010884123386740177,-0.017772887046842396,-0.010229665626204781
31.027199999999997,0.9987506696924839,0.03271888908454255,0.02630700499402115,0.027101947792232118,0.0025668779430521008,0.0023444147410203223,0.0024108031710456655,-0.013113870956692248,-0.018442735585294263,-0.011069529742886625
31.996799999999997,0.9986464706060559,0.033959096263641235,0.027435711653956366,0.02827168642061647,0.002556412819946761,0.0023366850663910197,0.0024027224331888944,-0.010668421779902147,-0.02035599746162292,-0.01062137134964604
32.9664,0.9985384751438016,0.035194583850865664,0.028560315824221808,0.02943744698639336,0.002547937113986541,0.002327935619947322,0.0023948985828156563,-0.009905036399126982,-0.02269228987661708,-0.009040412721038178
33.936,0.9984267126210954,0.0364260041108306,0.029680275196105787,0.03059946099907126,0.0025400813998940042,0.0023179454668501055,0.0023879423898405245,-0.010927746690577889,-0.028933124311575346,-0.009949237349392178
34.9056,0.9983112586563418,0.037653339407953006,0.030794483942970297,0.031757780623119604,0.002531391426774134,0.002304661663512377,0.0023805132558760893,-0.011539796684462677,-0.037809802216612155,-0.010852736830086012
35.8752,0.9981922412265816,0.03887632060373874,0.03190100746090753,0.03291210984346708,0.0025222011265792262,0.0022866974009734214,0.0023726180724406914,-0.011442042495421405,-0.048621186923835866,-0.01143839639389861
36.8448,0.9980698081461645,0.04009492401565358,0.0329973354617816,0.034062163578963016,0.002513087871432107,0.0022630349641539396,0.0023644329119791477,-0.0121441420621408,-0.06057234910094412,-0.011535093477269586
37.8144,0.9979441295736261,0.04130913066291223,0.03408056253949824,0.03520774389823345,0.002503399964994971,0.002233074777818045,0.0023562268155949808,-0.012420483292663011,-0.07376026367858485,-0.0112277957467438
38.784,0.9978153981346399,0.0425188693195523,0.0351474744775952,0.03634875561891722,0.0024934834602030015,0.0021961663609924007,0.002348223607457553,-0.011814320452449406,-0.08665256710696895,-0.011377281985264517
39.7536,0.9976838133345797,0.043724338104847285,0.03619474772195256,0.03748507842874281,0.002484056232660473,0.002152465363773273,0.0023401826507483876,-0.01283118577480749,-0.09500117850782594,-0.011518030056094154
40.7232,0.997549572809173,0.044925571823205404,0.037219672277753,0.03861656095681276,0.0024737964975188637,0.0021043608163203746,0.0023321133977054435,-0.012270151452710884,-0.10383848289330085,-0.011586334138428795
41.6928,0.9974128644872857,0.046122583439106045,0.038220053953889055,0.03974308151027216,0.0024639884640515713,0.002051595660770559,0.002324058678242719,-0.012196795333552796,-0.11201205555229925,-0.013496605063331724
42.6624,0.9972738820876466,0.04731559583139866,0.039193740727327,0.040864277612038286,0.0024542347150705262,0.0019945187584243314,0.0023150285297990026,-0.011724894554625807,-0.11884847577922254,-0.018134201171858596
43.632,0.9971328417824282,0.04850478503547614,0.04013886404322976,0.041979200336361426,0.0024448592750113463,0.0019338320788146125,0.002303555088028249,-0.011570860977877007,-0.12445553557718138,-0.027658532902106438
44.6016,0.9969899963963136,0.04969029211825069,0.0410539328290221,0.04308592060234796,0.0024356028612448725,0.0018701793536815496,0.002287005364731478,-0.013323759862975019,-0.13352065845570005,-0.05168215618024101
45.5712,0.9968457555570702,0.050871729000728005,0.04193728359294169,0.04417998484806859,0.00242491214709924,0.0018017349257714393,0.0022575637206716783,-0.012631966419809208,-0.13717153130169785,-0.061464680142154456
46.5408,0.9967005382796602,0.052048798668204846,0.04278751339135929,0.04525691381453806,0.0024147766000410654,0.0017313385180569949,0.002222912582952544,-0.012507891544561993,-0.1399964742429448,-0.0733672531888857
47.5104,0.9965546574109924,0.05322160111105774,0.04360395552301667,0.04631383195528066,0.0024047336933460018,0.0016594204114545549,0.0021819094517787534,-0.01190022326139319,-0.14225770989936107,-0.08401351343504714
48.48,0.9964084336612808,0.054390204232310904,0.04438613053824269,0.047347760539254435,0.0023951768477283807,0.0015862728477746464,0.002135232306165751,-0.011875487833495903,-0.14360780300471473,-0.09330030587245629
49.4496,0.9962621724441664,0.05555465971350062,0.04513373257967606,0.048356072259579996,0.002385631345658156,0.0015123713112534026,0.002083614458237104,-0.011266812230060697,-0.14461800923375528,-0.101789211462464
50.4192,0.9961161638734174,0.05671502177594406,0.04584660421866531,0.049336429306127735,0.0023765725342994467,0.001437891390243743,0.002027486116853665,-0.009989810134791133,-0.14419358686806955,-0.1076955895607872
51.388799999999996,0.9959706546180606,0.057871597417576866,0.04652480502441603,0.050286935375403075,0.002368544585768316,0.001363585346641857,0.0019682392610019246,-0.010205295194471114,-0.14436381379574517,-0.11529862722905107
52.358399999999996,0.9958258894657743,0.05902452930249007,0.04716849073785569,0.05120582283131307,0.002360332602885843,0.0012891383857514265,0.0019049582781823448,-0.010023232819582666,-0.14324998040621947,-0.12051184555150447
53.327999999999996,0.9956821163054586,0.06017374256855069,0.047777891515060435,0.05209142978602527,0.0023522604269241624,0.0012152234377869634,0.0018389313394678683,-0.010845063320192288,-0.1410302927241081,-0.12105970730421635
54.297599999999996,0.9955395257529306,0.061319069399707236,0.048353481965987266,0.05294303706200533,0.0023435111313209796,0.0011424210423061226,0.0017726733170446505,-0.007778427134497755,-0.13933793697918448,-0.12725856970823565
55.267199999999995,0.9953982714680807,0.06246089683139386,0.0488958500322615,0.053759774692588316,0.0023372506941844217,0.0010704534627908693,0.0017031352362159346,-0.009101724812953009,-0.1376439645361282,-0.13052143884975684
56.236799999999995,0.9952585289780292,0.06359949801810198,0.04940553508788307,0.0545404203413818,0.002329905568394395,0.0009993204010188223,0.001631899046118388,-0.009443040266583838,-0.13469723551537846,-0.13162802282569452
57.206399999999995,0.9951204669641412,0.0647344988848222,0.0498831595508086,0.055284457819798606,0.002322275597386516,0.0009296796987491951,0.0015601264961568832,-0.00998364088735825,-0.1321431068581794,-0.13281741446699216
58.175999999999995,0.9949842182045822,0.06586568522568956,0.050329446298668326,0.055991641062184544,0.002314198979501222,0.0008613246716552919,0.0014877715406942874,-0.014340364787795067,-0.12924527283921627,-0.13368898855004446
59.145599999999995,0.9948499604704004,0.06699205515803282,0.05074506531795802,0.05666179527355427,0.002302569418377565,0.0007944351188486219,0.0014150046440238213,-0.023190329300098837,-0.12519652381649657,-0.1336323942357368
60.115199999999994,0.9947179610604322,0.06811097231501896,0.051130770610257295,0.0572950058109832,0.0022837293946870395,0.0007296141833643923,0.0013423258738415077,-0.03593018681001279,-0.12136795818966907,-0.13338158287109242
61.084799999999994,0.9945885907695016,0.06921815549896006,0.051487325061858644,0.05789160058620965,0.0022545125846494493,0.0006667432393956131,0.0012698398033021577,-0.04950525246115991,-0.11741149513231432,-0.13269710909703833
62.054399999999994,0.9944622920831164,0.07030840169266346,0.051815413570056125,0.058452041818755546,0.002214239486440011,0.0006058866530952994,0.0011977800455931053,-0.061269125604448,-0.11308732474698627,-0.13130021869630618
63.023999999999994,0.9943394954764269,0.07137670453700573,0.0521157772679825,0.058976940789397324,0.0021643850422609803,0.0005472359756644807,0.0011265297336809264,-0.07130580563942825,-0.10865324663013984,-0.12950109316747127
63.993599999999994,0.9942205810266901,0.07241875690161761,0.05238924204496721,0.05946702640732261,0.002106355799749847,0.0004908485908417587,0.0010563038219651283,-0.07975907838550349,-0.10408548538749335,-0.12724484596242408
64.9632,0.9941058805264245,0.0734309058182599,0.05263669007469622,0.05992311099628143,0.0020414412324308443,0.0004367955292726529,0.0009873461837058787,-0.08674746128216322,-0.09946697711640898,-0.124656196837063
65.9328,0.9939956780499002,0.0744101006364689,0.052859051209155475,0.06034608228093774,0.001970834308042538,0.00038510515940442017,0.000919832929884252,-0.09242693672080445,-0.09479341712953922,-0.12175685240243189
66.9024,0.9938902119960213,0.0753538384513215,0.05305729225188041,0.06073688556433068,0.001895600985388926,0.0003358088609210258,0.0008539281185815701,-0.09689163987597159,-0.09009229942625545,-0.11857816255761161
67.872,0.993789676248917,0.07626011457545198,0.05323241246524828,0.06109651846988828,0.0018167305633803722,0.0002889241416256556,0.0007897786805844769,-0.1002503061670003,-0.08541292150161163,-0.11518577171522769
68.8416,0.99369422187434,0.0771273824292924,0.05338543310926728,0.061426019119683886,0.0017351237935908457,0.00024444302352189434,0.0007274960404485803,-0.10260528967232221,-0.08071843064634932,-0.11155704228304684
69.8112,0.9936039585623334,0.07795451173589711,0.05351739435342448,0.06172646216088301,0.001651598075181446,0.00020237721491200746,0.0006672038117448545,-0.10404920284600983,-0.07604600724605184,-0.10774755088874308
70.7808,0.9935189561172448,0.07874074989049967,0.05362935369007454,0.061998956161912325,0.001566895385813514,0.00016271907313712805,0.0006089956896341331,-0.10468648634245649,-0.07144345773251165,-0.10380662991051398
71.7504,0.9934392475666247,0.07948568312056711,0.053722374216759385,0.06224463094620989,0.0014816726520070643,0.00012543591113139724,0.0005529388884851139,-0.10458941288211765,-0.06689223991499871,-0.09974954721620122
72.72,0.9933648316494893,0.08018920151532463,0.053797519731407756,0.06246463057655345,0.0013965279378478108,9.050480026720796e-05,0.0004990925594281412,-0.10384979223480602,-0.06242677488305275,-0.09559999922579855
73.6896,0.9932956751477632,0.08085146663840612,0.0538558513390308,0.06266010973271906,0.0013119845407024789,5.7884654365464406e-05,0.0004475032795513272,-0.10254123245646353,-0.05803819641518026,-0.09138463227717748
74.6592,0.9932317156967649,0.08147287890393952,0.05389842286977713,0.06283222858784748,0.0012285058103575794,2.7538933410119142e-05,0.00039820348736487976,-0.10073662013596382,-0.0537772324902716,-0.08715098430528176
75.6288,0.9931728648652175,0.08205404865224838,0.05392627466925102,0.06298214425920645,0.0011464957374865627,-5.957396041181977e-07,0.0003512002356007121,-0.09847546245427026,-0.049587555247019424,-0.08283941335037877
76.5984,0.993119009863709,0.08259577415908728,0.05394043285988498,0.06311101362896511,0.0010663261294538218,-2.6553314833867582e-05,0.0003065329958173043,-0.0954475944641051,-0.04529147815633072,-0.07817684645061229
77.568,0.9930700049119109,0.08309909515139904,0.053941938787798994,0.06322003613641321,0.0009886212823172911,-5.027448295134024e-05,0.00026438873620428455,-0.09259086571560629,-0.0414226379074831,-0.07399283180653954
78.5376,0.9930256887405543,0.08356516875042559,0.05393180217536899,0.06331038451295003,0.0009132419652530826,-7.198079138532194e-05,0.0002245073495802412,-0.08945072821415201,-0.037658961370553135,-0.06978407036566735
79.5072,0.9929858972645165,0.08399517422288925,0.05391097184059302,0.06338316540101603,0.0008404189809708437,-9.172473935207974e-05,0.00018690041438815784,-0.08610544823603988,-0.03402864466823913,-0.06563352951366866
80.4768,0.9929504525283346,0.08439038738265,0.05388037302935129,0.06343947307000397,0.0007703194008758922,-0.00010957389529858419,0.00015153500069036124,-0.08257405384540127,-0.03053249191383505,-0.06151816699706969
81.4464,0.992919165558337,0.08475216139273963,0.053840903158147074,0.06348038242882481,0.0007030947926138691,-0.0001255964965891901,0.00011839082665497807,-0.07893215476401995,-0.02720487459049877,-0.05752489822996779
82.416,0.992891839289996,0.08508190811723855,0.053793426857138,0.06350694142709284,0.0006388351580320599,-0.0001398790973052169,8.740094884649094e-05,-0.07518424524253041,-0.024018325484571376,-0.05359466591491345
83.3856,0.9928682707831058,0.0853810823498113,0.053738774371033936,0.06352016827779315,0.0005776268300895372,-0.00015249404414940192,5.853046359424822e-05,-0.07139337981857609,-0.02098136589012781,-0.04978184554707581
84.3552,0.9928482527827841,0.08565116852348496,0.05367774303084068,0.06352105304424364,0.000519504799888905,-0.00016351838669940435,3.171531782419525e-05,-0.06756318423502038,-0.018083419104361842,-0.04603927271377732
85.3248,0.9928315754720738,0.08589366764246101,0.0536110967257584,0.06351055748793033,0.00046450109919208356,-0.00017302382211069762,6.917048520742862e-06,-0.06371488182856065,-0.015324137794872853,-0.04234674282645611
86.2944,0.9928180268174508,0.0861100928590744,0.05353956618836666,0.06348962424260121,0.0004126304750920095,-0.00018108205649237303,-1.58917725982525e-05,-0.06181151591564976,-0.009750923826598321,-0.031174172107254802
87.264,0.9928073441228592,0.0863016096956369,0.053464112766356105,0.0634602100986352,0.0003623095291661842,-0.00018621220415204217,-3.267788910835309e-05,-0.057491030041218395,-0.007975598921599441,-0.02888347780977983
88.2336,0.9927992723374384,0.086469473872921,0.05338559477845357,0.06342407432942158,0.0003155060340277408,-0.00019041023786752926,-4.823129446310504e-05,-0.05395220499433262,-0.006225158542621366,-0.026507030366984756
89.2032,0.9927936250676684,0.08661523057236596,0.05330450613169703,0.06338177564528714,0.00027158362972922053,-0.00019368868075235436,-6.250578301025083e-05,-0.049831221419544526,-0.004643798544340338,-0.024365570064151666
90.1728,0.9927902195349413,0.08674038614754627,0.053221315204552845,0.06333385362217735,0.00023101624791188737,-0.0001961359779621566,-7.56280574403316e-05,-0.04584599748081693,-0.0031407328786898134,-0.02226593005118781
91.1424,0.9927888673062145,0.08684653424778811,0.05313646759355169,0.06328080478052438,0.00019369335788556688,-0.0001977929378838395,-8.762058621527616e-05,-0.042056783677191165,-0.0017329970513498927,-0.020245404278758577
92.112,0.9927893861334025,0.08693520388948747,0.053050383936449605,0.06322311183222697,0.00015945537767194886,-0.00019870940642984964,-9.85259152401874e-05,-0.03846425169648158,-0.0004030027289257549,-0.018304653333641122
93.0816,0.9927916016417199,0.08700784728611911,0.05296345965141071,0.06316123939614667,0.0001281421778152102,-0.000198926050707304,-0.00010838692228301807,-0.0350384602911848,0.0008417369193723517,-0.01642566961081787
94.0512,0.9927953469053514,0.08706584565146774,0.05287606638412029,0.06309563604418154,9.961800375719487e-05,-0.00019848754776245785,-0.0001172367561129893,-0.03180959767942444,0.002000485670420884,-0.01462600737715921
95.0208,0.9928004627491802,0.08711050924608942,0.05278855096187655,0.06302673425813846,7.372252432102508e-05,-0.00019743901212206926,-0.00012511801976587518,-0.02877002555499848,0.0030974073427588057,-0.012900308100313243
95.9904,0.9928067982865338,0.08714307270808137,0.05270123822472322,0.0629549493258205,5.030162669613724e-05,-0.00019581289452799566,-0.00013207042055724457,-0.02593372407209567,0.0041125809192115795,-0.011260024959487629
96.96,0.9928142112235651,0.08716469375290796,0.05261443156498161,0.06288067864285518,2.9189816897643078e-05,-0.00019365215464937986,-0.00013813984066682393,-0.023532188596948448,0.005079009792040728,-0.009622504016128193
97.9296,0.9928225715519873,0.08717640547940383,0.052528410741539786,0.06280431362221746,1.0033139357959353e-05,-0.00019098242125356767,-0.00014332759883941784,-0.02099226231063282,0.0059653483404140985,-0.008148247199240828
98.8992,0.9928317564168803,0.08717918277134762,0.05244343723616191,0.06272622603305052,-7.055750794118461e-06,-0.0001878458280160547,-0.00014772156942964484,-0.01864761476603377,0.006809597953710179,-0.006734001533898778
99.8688,0.9928416465074884,0.08717398878310763,0.05235975872645159,0.06264675814477436,-2.2235840137319732e-05,-0.00018426454935201425,-0.00015135394445928344,-0.016495029810103146,0.0076290021788013715,-0.005407171077491036
100.8384,0.9928521308198208,0.08716171028611197,0.05227761112765396,0.06256623659232743,-3.566349650297407e-05,-0.00018025170439786963,-0.0001542717035947458,-0.014519023095112646,0.008444674158801877,-0.004127559563954869
101.80799999999999,0.9928631060307939,0.08714316112191549,0.052197223551203674,0.06248497424269406,-4.748248138656658e-05,-0.0001758093186680423,-0.0001565001602595911,-0.012717290965035884,0.009247627840524568,-0.0029078775322548267
102.77759999999999,0.9928744759290086,0.08711908578548365,0.05211881976513622,0.06240327368726361,-5.78346804426267e-05,-0.00017094414764728713,-0.0001580714927979017,-0.010996016991973074,0.010096106721548159,-0.0016926659057892376
103.74719999999999,0.992886149117236,0.08709017816313268,0.05204262514311307,0.062321432323663994,-6.678560250915679e-05,-0.00016563232598057793,-0.00015898798089227775,-0.009353323437683215,0.010904000562425915,-0.00048036774041136643
104.71679999999999,0.9928980371140295,0.08705710089668081,0.051968863680261525,0.06223974844386065,-7.439922742806762e-05,-0.00015989527067895577,-0.00015925107158607264,-0.007722752083830425,0.01165636100024485,0.0007261812555239866
105.68639999999999,0.9929100538794089,0.08702049956904445,0.051897746067440804,0.06215851923158063,-8.068543047978035e-05,-0.00015376226283761137,-0.00015886374803784738,-0.006106656970003227,0.012266444223076763,0.0019080663336503768
106.65599999999999,0.9929221155737171,0.08698101592220407,0.05182945786146429,0.06207803614437187,-8.56560025905202e-05,-0.00014730819811097998,-0.00015783920092534977,-0.0045191718679775065,0.012643894449336205,0.0030301349260044063
107.62559999999999,0.9929341424494104,0.08693928565828045,0.051764137487249035,0.06199857609399819,-8.933423988719014e-05,-0.00014065548350341444,-0.0001562095880827509,-0.003042083172111594,0.012863985567058197,0.004046261272428931
108.59519999999999,0.9929460612405764,0.08689591920611385,0.05170187408208386,0.061920391702172284,-9.181001995389576e-05,-0.0001338869428281552,-0.00015403195520786086,-0.0017365043094294953,0.012945024380792852,0.004955943247065236
109.56479999999999,0.9929578073489349,0.08685147265855546,0.051642718129914465,0.06184370773158718,-9.32229719765058e-05,-0.0001270757660930455,-0.00015136363490069336,-0.0005800862510670385,0.012891151744841477,0.005740779732919468
110.53439999999999,0.9929693254813203,0.08680643986652135,0.05158668405811048,0.06176871925789402,-9.369452955691615e-05,-0.000120292956239446,-0.0001482718988677775,0.00041184071461229383,0.012757109838629616,0.006417215418053406
111.50399999999999,0.9929805691232693,0.08676125333248699,0.05153375781375916,0.06169559197703888,-9.335860583631938e-05,-0.00011358072184870189,-0.00014481516505685034,0.001247958166682307,0.012598006434500503,0.0070230202773571586
112.47359999999999,0.9929914994614456,0.08671628240549237,0.05148391008604953,0.06162447050752243,-9.23420456033044e-05,-0.00010695228500982926,-0.000141031495562246,0.001937615825173105,0.01231915217985011,0.007496842671649521
113.44319999999999,0.9930020854962248,0.08667183696471689,0.051437091799276774,0.06155547469187984,-9.076408134823448e-05,-0.00010047064689705467,-0.0001369920482300654,0.0025088426189998187,0.012092120371503078,0.007921692323507513
114.41279999999999,0.9930123026955046,0.08662817428465656,0.051393244066785325,0.0614887028629715,-8.872112661409965e-05,-9.410858441393683e-05,-0.00013272322500686235,0.002985264157900788,0.011812954525162997,0.008280106430264776
115.38239999999999,0.993022131119473,0.08658550906687545,0.051352306645195286,0.06142424056338169,-8.629036097959133e-05,-8.78935292377438e-05,-0.0001282608509456073,0.0033708912925396804,0.01152951178713854,0.008574368911670781
116.35199999999999,0.9930315554209863,0.08654401919394401,0.051314211351291,0.061362157665208986,-8.354569850032037e-05,-8.182774289064321e-05,-0.00012363952468089,0.003657187841751295,0.011197736863326582,0.00879231699615662
117.32159999999999,0.9930405649607418,0.08650384474592437,0.051278882608278765,0.06130250716789841,-8.05680023661195e-05,-7.593664581510224e-05,-0.00011890040823255276,0.0038872904443151596,0.010890246637904718,0.008986032592679155
118.29119999999999,0.9930491526950769,0.08646509482524638,0.05124624103552523,0.06124533033774965,-7.740301786859288e-05,-7.020747087277529e-05,-0.00011405658067790075,0.004046293458094268,0.010549675524992579,0.009120275950945717
119.26079999999999,0.9930573144492243,0.08642785308278048,0.051216205535855916,0.06119065877162048,-7.410862502101682e-05,-6.465761084322903e-05,-0.00010914012671998272,0.0041728088641460725,0.01021284897500908,0.009220393044951692
120.23039999999999,0.9930650487181633,0.08639218245807154,0.051188691098683674,0.061138512642417236,-7.071126954659963e-05,-5.928509215158409e-05,-0.0001041694643290225,0.004238618610070659,0.009856863161252262,0.009264068074768117
121.19999999999999,0.9930723563674686,0.08635812712819456,0.05116361065678058,0.06108890113789459,-6.726036964168943e-05,-5.409998184572915e-05,-9.917504651528972e-05,0.004259167229958473,0.009484266496126714,0.00924817167759144
122.16959999999999,0.9930792411811878,0.08632570999335451,0.05114087264592455,0.06104181905999183,-6.379277000238668e-05,-4.9111004496542005e-05,-9.41890146274383e-05,0.004261432123423945,0.009140936845425728,0.009255641875950762
123.13919999999999,0.993085708181573,0.08629494114755044,0.051120386747497124,0.060997257287773166,-6.03233529638481e-05,-4.430276032526282e-05,-8.919878421740252e-05,0.0042237335088876286,0.008773208819059035,0.009193292129635202
124.10879999999999,0.9930917636704476,0.08626581890956216,0.0511020630838797,0.06095520130680981,-5.688465058941911e-05,-3.9688066616004125e-05,-8.42420228324174e-05,0.004164900997742656,0.00840408202606433,0.009103874686190044
125.07839999999999,0.9930974158782772,0.08623832916638562,0.05108580887301619,0.06091562435260862,-5.349386570104377e-05,-3.5267646152700586e-05,-7.933334290125293e-05,0.004061470848973146,0.008002702002189282,0.008952136818352323
126.04799999999999,0.9931026750325819,0.08621244457655201,0.051071527294687585,0.06087848834402045,-5.018730316139544e-05,-3.105844467892239e-05,-7.450636702746741e-05,0.003982923726481932,0.007663495746736913,0.008856512868130719
127.01759999999999,0.9931075514988489,0.08618813365088966,0.05105912515358587,0.06084375491608076,-4.6944703382298786e-05,-2.7027757244184686e-05,-6.973084915943726e-05,0.0038540951386156486,0.007262394394808424,0.008666056498216824
127.98719999999999,0.9931120563313394,0.08616535965225584,0.05104850942554459,0.060811380931255474,-4.3806998752013717e-05,-2.3208116166224496e-05,-6.505794253055099e-05,0.0037203353548467353,0.006881380580242814,0.008472790543317928
128.9568,0.9931162025236621,0.08614407468628811,0.05103958223656691,0.06078131066817153,-4.077820183083247e-05,-1.958894599372872e-05,-6.0489174936913937e-05,0.003579281817904599,0.006500650157112297,0.008262445841236673
129.9264,0.9931200032563757,0.08612422816337209,0.0510322483734054,0.06075348616560973,-3.786424870896975e-05,-1.6170085180665855e-05,-5.6033767912161434e-05,0.003441119347009947,0.00614014477509994,0.008044586770130391
130.89600000000002,0.9931234718036218,0.08610576830004435,0.0510264154475715,0.06072784653478093,-3.506278410795101e-05,-1.2940887276597416e-05,-5.169578414400757e-05,0.003281558027016237,0.005770502615711175,0.007799377767550719
131.86560000000003,0.9931266219185961,0.08608863935976341,0.051021992649171725,0.06070432666499482,-3.239122745106904e-05,-9.906145246864698e-06,-4.7489981966251746e-05,0.0031333416091072117,0.005425930566609492,0.0075664020586175456
132.83520000000004,0.9931294675044124,0.08607278340460346,0.05101889123903686,0.06068285975566558,-2.9840341425567986e-05,-7.052666333410883e-06,-4.3409772845003174e-05,0.0007335387008535952,0.0010591201007134525,0.0015543996062737952
133.80480000000006,0.9931321321954688,0.08605769589214608,0.05101655457344599,0.060662609060866554,-2.9243152412185426e-05,-6.495361376259586e-06,-4.257160869740883e-05,0.0031371429839333097,0.005023723061983226,0.007478949728470184
134.77440000000007,0.9931346193499124,0.08604338012219889,0.05101493276203595,0.06064355877697487,-2.6689178242249317e-05,-3.853457960606259e-06,-3.853851766355235e-05,0.0007293468735797639,0.0009839266590044606,0.0015404666480021696
135.74400000000009,0.9931369297444841,0.08602983577765115,0.05101401637402842,0.06062570632298257,-2.6095407593767548e-05,-3.335774943131155e-06,-3.7707830022412194e-05,0.000760774835604065,0.000970482478550432,0.001573044555818455
136.7136000000001,0.9931391769587885,0.08601658908420473,0.0510133303212286,0.06060826446514134,-2.5476052090181755e-05,-2.825175345062983e-06,-3.685956879205058e-05,0.0007930069027328831,0.0009633505715187546,0.0016113501485624437
137.6832000000001,0.9931413595187968,0.08600365315680972,0.051012871958298914,0.060591241540387024,-2.4830457066966887e-05,-2.3183402179000026e-06,-3.599064547190487e-05,0.0033157199836653024,0.004470205671761325,0.007583516002418408
138.65280000000013,0.993143363755425,0.08599154179115236,0.05101304726143385,0.06057543048169624,-2.2131108735831403e-05,3.240873957963729e-08,-3.1901123898523756e-05,0.0007578764827352016,0.00088161394983121,0.0015692055061247128
139.62240000000014,0.9931451912178921,0.08598024846613816,0.05101384592098857,0.060560825281921235,-2.1514117410854677e-05,4.961924725352495e-07,-3.105490293329256e-05,0.0007795223839677143,0.0008682430649939932,0.001596995509761794
140.59200000000016,0.9931469558137379,0.08596926402188111,0.05101484895693482,0.06054663481435274,-2.087950455167717e-05,9.529335520655978e-07,-3.019369239093795e-05,0.0008027601287218984,0.000855262061685615,0.001622167669028715
141.56160000000017,0.9931486565613165,0.08595859781743732,0.05101605297029611,0.06053286521423134,-2.0225974191470478e-05,1.4028370568867307e-06,-2.9318904246253222e-05,0.0008190825929670274,0.0008387690708577722,0.0016444286483508616
142.53120000000018,0.9931502926331309,0.08594825815565965,0.05101745416534757,0.06051952191831237,-1.955915606152352e-05,1.8440564637548897e-06,-2.8432108668296175e-05,0.0008371414423342259,0.0008259020371835062,0.0016669602241343867
143.5008000000002,0.9931518633093473,0.0859382523058068,0.051019048728560126,0.06050661007384049,-1.887763652221331e-05,2.278498521788514e-06,-2.753316000336262e-05,0.0008491235493288747,0.0008064036776078954,0.001681238413631405
144.4704000000002,0.993153368025989,0.08592858665629603,0.051020832503820036,0.06049413380240307,-1.818636264587744e-05,2.702676610252054e-06,-2.662650929494259e-05,0.000864306999384157,0.0007931279992705219,0.0017016958966578957
145.44000000000023,0.9931548062863558,0.08591926702119147,0.051022801272275965,0.06048209698069421,-1.7482728162062076e-05,3.11986294861444e-06,-2.57088245342362e-05,0.0008714729222791749,0.0007744894459953955,0.0017126287196743166
146.40960000000024,0.993156177695654,0.08591029824155452,0.051024950904042084,0.06047050310891825,-1.6773260148352232e-05,3.52723795135507e-06,-2.4785242312974503e-05,0.000879243861547912,0.0007576745905383936,0.001727483688206806
147.37920000000025,0.9931574820513598,0.08590168369545034,0.051027276795764666,0.06045935499571835,-1.605746601950802e-05,3.925760874946835e-06,-2.3853647819136378e-05,0.0008888360092631331,0.000742445446591548,0.0017431109911839788
148.34880000000027,0.9931587190497732,0.08589342724133925,0.05102977475200523,0.06044865607199445,-1.533386308252729e-05,4.316265835889082e-06,-2.291362481829696e-05,0.0008937031370794909,0.0007241258464651062,0.001754745323124812
149.31840000000028,0.993159888470879,0.08588553215853212,0.051032440388478886,0.06043840936319708,-1.4606297967176291e-05,4.697128183250232e-06,-2.1967326839173813e-05,0.0008945803171999016,0.0007018939376858162,0.0017631708903304735
150.2880000000003,0.9931609903439772,0.0858780000240519,0.0510352684114926,0.06042861697082277,-1.387801887617379e-05,5.0662911686180726e-06,-2.1016484513566593e-05,0.0008968547773998272,0.0006858361183111432,0.0017682805291319966
151.2576000000003,0.9931620247782095,0.0858708318456662,0.05103825385614856,0.06041928020008275,-1.314788824059273e-05,5.42700162784046e-06,-2.006288625108401e-05,0.0008937807747295629,0.000663092451752391,0.001769286537607747
152.22720000000032,0.9931629920106209,0.08586402781101131,0.05104139172910969,0.060410399427061286,-1.2420260241192516e-05,5.775744490940392e-06,-1.910874523204377e-05,0.0008955819990130342,0.0006466105117380132,0.0017788129207352982
153.19680000000034,0.9931638922531403,0.08585758804753561,0.051044676928308406,0.06040197560127685,-1.1691165894274577e-05,6.115812694100155e-06,-1.8149466934293858e-05,0.0008936124336858573,0.000626820797202797,0.0017811739200759486
154.16640000000035,0.9931647256680706,0.08585151288526935,0.05104810472373941,0.060394009869281964,-1.0963674989767564e-05,6.4454673984489775e-06,-1.7188915619139836e-05,0.0008860852270487995,0.0006046157454472034,0.0017772675506088809
155.13600000000037,0.993165492718026,0.08584580078021865,0.051051669700686766,0.06038650166498932,-1.0242312004781755e-05,6.763439055299891e-06,-1.6230471268490766e-05,0.0008769372465924087,0.0005861773566441958,0.0017759897343665562
156.10560000000038,0.9931661940060775,0.08584044874662183,0.0510553665709861,0.06037945003694071,-9.528396391450836e-06,7.071708708917991e-06,-1.5272716579259616e-05,0.0008738215003483349,0.0005664372927556593,0.0017783727287778565
157.0752000000004,0.9931668299937977,0.08583545468614244,0.051059190340708445,0.060372854832662304,-8.817017244841137e-06,7.369592382800823e-06,-1.4313677579296856e-05,0.0008615454274608383,0.0005438882006221213,0.0017672023891167595
158.0448000000004,0.9931674012995135,0.0858308158528043,0.051063135569501025,0.06036671460187336,-8.115632013102005e-06,7.6556135218449e-06,-1.3360663287423954e-05,0.0008540551465165981,0.0005240222831705561,0.0017660636551614897
